,0
1263,0.06591292392462492
1264,0.16331693464890124
1265,0.08726380896754563
1266,0.0524166321195662
1267,0.03406986741581932
1268,0.06958924917504192
1269,0.046814510375261305
1270,0.08300583386793732
1271,0.05460912587121129
1272,0.039541690377518535
1273,0.06651884723454714
1274,0.0523427199292928
1275,0.03456958020571619
1276,0.02623710546409711
1277,0.032688477309420705
1278,0.029532954050228
1279,0.03066200808621943
1280,0.02071653082501143
1281,0.019525077622383834
1282,0.02571568406186998
1283,0.023344227741472424
1284,0.024505260342848487
1285,0.028971470636315645
1286,0.020223670015111564
1287,0.024291110364720224
1288,0.03240517606493085
1289,0.02328963658772409
1290,0.028967821248807014
1291,0.02337259768508375
1292,0.01768993099220097
1293,0.0196848326921463
1294,0.017869511642493306
1295,0.016758775706402957
1296,0.023596130311489105
1297,0.016393141623120756
1298,0.020283944099210204
1299,0.02389341055881232
1300,0.01376199294347316
1301,0.019582958228420468
1302,0.015226657325401903
1303,0.018016934436745943
1304,0.016560309408232568
1305,0.01898409654153511
1306,0.017192152054049073
1307,0.01464117903728038
1308,0.019295303309336306
1309,0.01913151653832756
1310,0.013886216236278415
1311,0.017654942569788546
1312,0.0226870058150962
1313,0.024481084807775916
1314,0.016024775379337372
1315,0.02386809051502496
1316,0.016731512253172695
1317,0.016274974481202662
1318,0.018637702777050437
1319,0.013835162199102342
1320,0.010655540402512997
1321,0.016375519777648152
1322,0.02021144868573174
1323,0.010863917411770672
1324,0.015580655944067984
1325,0.014776474055834115
1326,0.0108466272149235
1327,0.014288808894343674
1328,0.012426847505848855
1329,0.014064649633364752
1330,0.013697058553807437
1331,0.01470684343483299
1332,0.012245839170645922
1333,0.013693758989684284
1334,0.01357070165220648
1335,0.01237098416313529
1336,0.011102107004262507
1337,0.016576392306014896
1338,0.009271714119240642
1339,0.018762120290193706
1340,0.010484900429146364
1341,0.010277991266921162
1342,0.01085268207360059
1343,0.011449364628642798
1344,0.013380170837044715
1345,0.010591232226870488
1346,0.012833058272954077
1347,0.010894898326369003
1348,0.012213910100981593
1349,0.009901100131683051
1350,0.008884171529207379
1351,0.011973628168925643
1352,0.009999402016401291
1353,0.01158843225799501
1354,0.013809169817250222
1355,0.010045164099428803
1356,0.012690627176780253
1357,0.01749669370241463
1358,0.01119460679241456
1359,0.010004368871450424
1360,0.007649250120157376
1361,0.009039595564827323
1362,0.010116114625707268
1363,0.008481453014537692
1364,0.013219116171821952
1365,0.00897073270753026
1366,0.009142997700255364
1367,0.010149989172350615
1368,0.009676808317890391
1369,0.011104141199029981
1370,0.007927835541777313
1371,0.010129530015401542
1372,0.008890269226394593
1373,0.009752084771171211
1374,0.010017884257249534
1375,0.007926699661184103
1376,0.00730704210465774
1377,0.010145566095598042
1378,0.010970314044971018
1379,0.0104749928007368
1380,0.008504413629416376
1381,0.018238137441221623
1382,0.013798641255125404
1383,0.010526940323179588
1384,0.009250910667469725
1385,0.009872237236704677
1386,0.010770246582687833
1387,0.007974330944707618
1388,0.010563833238556981
1389,0.009548202550504356
1390,0.007410388018470258
1391,0.008397328390274197
1392,0.0072658195439726115
1393,0.011727993031963707
1394,0.009769896457437427
1395,0.008567636467050761
1396,0.008496562959626317
1397,0.007941717158537358
1398,0.00848574545700103
1399,0.006808497435413301
1400,0.007666944491211325
1401,0.008097433118382468
1402,0.006328133605420589
1403,0.008429376617423259
1404,0.009033204047009349
1405,0.007400077872443944
1406,0.007687253979966045
1407,0.0070137548213824626
1408,0.0075744209496770055
1409,0.0072447786165867
1410,0.007229675246635452
1411,0.009608276354847477
1412,0.0065205058781430125
1413,0.0071904630586504936
1414,0.006047829653834924
1415,0.005638384849298746
1416,0.006642238593194634
1417,0.007315080645494163
1418,0.007453312905272469
1419,0.00840041066519916
1420,0.00797412974294275
1421,0.005873366377782077
1422,0.007326447470113635
1423,0.006172618864802644
1424,0.008071429277770222
1425,0.006422234523342923
1426,0.006869791992940009
1427,0.006546611797530204
1428,0.00758154678856954
1429,0.006493657084647566
1430,0.00583915323833935
1431,0.006008274085470475
1432,0.00607188607682474
1433,0.007071275741327554
1434,0.006711844456149265
1435,0.0057956867152824994
1436,0.045143343145027756
1437,0.5301158941211179
1438,0.3874037834815681
1439,0.6679009714350105
1440,0.4873138550668955
1441,0.39251601485535503
1442,0.4355554926022887
1443,0.3237810125946999
1444,0.4721444417349994
1445,0.3086186126433313
1446,0.4911221929173917
1447,0.25546769581036644
1448,0.42137379104271533
1449,0.25511172122322023
1450,0.1588329476583749
1451,0.27870558047667143
1452,0.18663370561785997
1453,0.17202597639523445
1454,0.13798699274659157
1455,0.1208291876874864
1456,0.21736249380744993
1457,0.27265782535076144
1458,0.06724447684828191
1459,0.0632463819347322
1460,0.089437665194273
1461,0.0446647721901536
1462,0.026606554959435015
1463,0.030159012742806225
1464,0.0284804611094296
1465,0.018336501102894545
1466,0.021599314627237617
1467,0.01737446309416555
1468,0.019406498013995587
1469,0.018389221320394427
1470,0.013567326492629945
1471,0.013401502608321608
1472,0.013152713790768758
1473,0.01296632774407044
1474,0.014978074950631708
1475,0.012356013165554031
1476,0.013440935155376792
1477,0.012319463789463043
1478,0.012806441227439791
1479,0.010109595179674215
1480,0.0096402139775455
1481,0.007986271916888655
1482,0.010189029697794467
1483,0.010733838099986315
1484,0.009813989679096267
1485,0.01041794961784035
1486,0.007610496538691222
1487,0.009981881123967468
1488,0.012314048752305098
1489,0.012224664684617892
1490,0.008176190368831158
1491,0.006628026971593499
1492,0.008710381517885253
1493,0.010406115464866162
1494,0.009519218418281525
1495,0.006340231923386455
1496,0.008557115577859804
1497,0.009725531579460949
1498,0.007742561317863874
1499,0.011624979991465808
1500,0.007953660050407051
1501,0.007412181881954893
1502,0.006868303271476179
1503,0.007656047794735059
1504,0.007812943462049589
1505,0.007039422994712368
1506,0.008750894505064935
1507,0.008162837021518498
1508,0.006084748248104006
1509,0.007924431809224189
1510,0.007884812306729145
1511,0.008539163594832644
1512,0.007213725086767226
1513,0.006492516498547048
1514,0.007387187019921839
1515,0.007620398504659533
1516,0.006307591409422457
1517,0.007879710155539215
1518,0.009039189302129672
1519,0.007116682997439057
1520,0.006456637438386679
1521,0.007269047703593969
1522,0.006070368775981478
1523,0.0060016002366319295
1524,0.006508317949483171
1525,0.005539659527712502
1526,0.005945937195792794
1527,0.007206397000700236
1528,0.007285552034154534
1529,0.006155298233497888
1530,0.00620736405486241
1531,0.006181528142187745
1532,0.005691433851607144
1533,0.005073721916414797
1534,0.005772398908156902
1535,0.0055456047435291115
1536,0.005069182383595034
1537,0.005665145914535969
1538,0.005693740816786886
1539,0.006307794580934569
1540,0.005135545735247433
1541,0.005348287606611848
1542,0.005883905426599085
1543,0.0054893893748521804
1544,0.006415801962139085
1545,0.005874052989529446
1546,0.005599285146454349
1547,0.004697228422155603
1548,0.005434387233108282
1549,0.006008647873532027
1550,0.006688467073254287
1551,0.00607561397482641
1552,0.005653547264519148
1553,0.005056204774882644
1554,0.005246470487909391
1555,0.005230150226852856
1556,0.005025619521038607
1557,0.0053882008034270255
1558,0.00472142889018869
1559,0.005784482975141145
1560,0.004988246943103149
1561,0.005016040763584897
1562,0.005860700597986579
1563,0.0052070178755093365
1564,0.0049155836319550875
1565,0.004803342790692114
1566,0.005074464774806984
1567,0.0046620530821383
1568,0.0046145906683523205
1569,0.0054114198614843186
1570,0.0044439630827400834
1571,0.004902086252113805
1572,0.004918184286216274
1573,0.005454217882361263
1574,0.004213022250041831
1575,0.00466215327673126
1576,0.005050609605386853
1577,0.0036723747258656657
1578,0.004650655735167675
1579,0.005664431522600353
1580,0.004501325619639829
1581,0.004806638704612851
1582,0.0046370573074091224
1583,0.0048958187154494225
1584,0.00425948147312738
1585,0.004111009566695429
1586,0.0042395153047982605
1587,0.0046685828943736855
1588,0.004529462808859535
1589,0.005089057938894257
1590,0.00457098958955612
1591,0.004622153267264366
1592,0.00452216338715516
1593,0.004445569955278188
1594,0.00379961108090356
1595,0.0038706931966589766
1596,0.004754786436678842
1597,0.004863245019223541
1598,0.004279116644756869
1599,0.0042788067128276455
1600,0.0038526382215786723
1601,0.004374428779701702
1602,0.0042637033527717
1603,0.0041642828151816505
1604,0.004351711290655658
1605,0.004008522022049874
1606,0.004309638981940225
1607,0.003998992900014855
1608,0.004141935352236032
1609,0.003913109804270789
1610,0.004754045479348861
1611,0.0040495691460091625
1612,0.0038585033197887243
1613,0.0032089042814914138
1614,0.004301405915757641
1615,0.004425238656112924
1616,0.0036808729293989016
1617,0.004004908557981253
1618,0.0035448131535667925
1619,0.004126886414596811
1620,0.00408614348503761
1621,0.004010526641504839
1622,0.003702603339479538
1623,0.004112646108260378
1624,0.004376657490502112
1625,0.0034230566036421804
1626,0.0032907829247415064
1627,0.003980263723060489
1628,0.003872240064665675
1629,0.00532328320783563
1630,0.003806230518966913
1631,0.004419086465495639
1632,0.003399893742753193
1633,0.003693338381126523
1634,0.004230421067331918
1635,0.0036984357913024722
1636,0.00448249627428595
1637,0.003216934203519486
1638,0.003903852456714958
1639,0.003350275978737045
1640,0.0036263007973320782
1641,0.003860257155029103
1642,0.0037495088682044297
1643,0.003702594756614417
1644,0.003772580150980502
1645,0.0036380539182573556
1646,0.0036404828971717505
1647,0.0038485145529557484
1648,0.0037672672170447185
1649,0.003326718343887478
1650,0.0038747996953316034
1651,0.00358270357362926
1652,0.0034069633402395993
1653,0.0038333015399985015
1654,0.003383417117875069
1655,0.003986951828119345
1656,0.0034985770989442245
1657,0.003116467481595464
1658,0.0039165840100031345
1659,0.003118237511953339
1660,0.003630102187744342
1661,0.003276326200575568
1662,0.003072607046342455
1663,0.0038732490703114308
1664,0.00344982719514519
1665,0.003298627823824063
1666,0.0031815424066735432
1667,0.0036887874512467533
1668,0.0034261837048688904
1669,0.003826906206086278
1670,0.0029821415001060813
1671,0.0032062807015609
1672,0.003548438068246469
1673,0.0038343820883892476
1674,0.003108192471554503
1675,0.0036448201863095164
1676,0.0035320978180970997
1677,0.003187542911618948
1678,0.003515001309569925
1679,0.0027521123905899004
1680,0.0035900611733086407
1681,0.003017310133436695
1682,0.0030050039157504217
1683,0.003171360026462935
1684,0.0037415494758170098
1685,0.002563647267525084
1686,0.0027566680718155113
1687,0.0032663984183454887
1688,0.0030020408716518432
1689,0.003945582424057648
1690,0.003374490725400392
1691,0.0030989913881057873
1692,0.0034545850695576518
1693,0.0031025886535644533
1694,0.002834177965123672
1695,0.0027063426945824177
1696,0.0035005731810815633
1697,0.0029768295446410773
1698,0.0029930400825105606
1699,0.003186255428008735
1700,0.0032616243197117
1701,0.002502309794072062
1702,0.003220581986242905
1703,0.0030242490832461046
1704,0.003462997442111373
1705,0.00284321308368817
1706,0.0032847995962947607
1707,0.0028337068593828007
1708,0.0031038217642344536
1709,0.00278182506444864
1710,0.0028155651153065264
1711,0.0030101404257584364
1712,0.0030280418327311054
1713,0.002743813512206543
1714,0.003012624746770598
1715,0.0022897358011687175
1716,0.003106276514008641
1717,0.0030899496300844475
1718,0.0032062530535040424
1719,0.0031021366189816035
1720,0.0030381012172438202
1721,0.002734313973633107
1722,0.0024761781806591898
1723,0.002939052570145577
1724,0.003119502043700777
1725,0.002894145022146404
1726,0.0027845764253288507
1727,0.0029412231408059595
1728,0.003233570106967818
1729,0.0026899900380522013
1730,0.003189829839975573
1731,0.0029153413843596354
1732,0.003016381277993787
1733,0.0025485076947370545
1734,0.0024925956520019097
1735,0.003306368819903582
1736,0.0029881086200475694
1737,0.0025155324913794176
1738,0.002559017186285928
1739,0.0027820568019524218
1740,0.0028066673217108473
1741,0.0025241050554905085
1742,0.002735064498265274
1743,0.002607972166442778
1744,0.0032978658587671816
1745,0.002547362338809762
1746,0.002532299046870321
1747,0.0025748262251727282
1748,0.003200835215684492
1749,0.0026460399699863046
1750,0.0026470737432828175
1751,0.0029524125915486366
1752,0.002682386390515603
1753,0.002668915736139752
1754,0.0024672451068181544
1755,0.0024328517902176827
1756,0.0028231754299486056
1757,0.002725403779768385
1758,0.0025189600058365615
1759,0.0025322980945929885
1760,0.002237780587747693
1761,0.002859355920809321
1762,0.00231274034071248
1763,0.0031060209101997317
1764,0.002540513053536415
1765,0.0024618654302321374
1766,0.002556338334688917
1767,0.0026520194968907163
1768,0.0026841793017229067
1769,0.0024894294832483867
1770,0.0023931589163839815
1771,0.002442379955900833
1772,0.002638690951280296
1773,0.003118338567437604
1774,0.00256714248273056
1775,0.0025392561074113473
1776,0.0025829296035226436
1777,0.0025787963753100486
1778,0.0021082820830633864
1779,0.0026097097410820425
1780,0.0026410474674776196
1781,0.002198130595497787
1782,0.00246200657740701
1783,0.0025908250972861424
1784,0.002539677613240201
1785,0.002565256112720817
1786,0.0026783456857083364
1787,0.002445754059590399
1788,0.0027024946140591054
1789,0.002253712647361681
1790,0.0024611339619150384
1791,0.0025329131999751553
1792,0.0024727992853149773
1793,0.002200609208084643
1794,0.0025908947025891395
1795,0.00230669402400963
1796,0.0021710348140913994
1797,0.0025506258048699237
1798,0.0024661808100063356
1799,0.002506202699732967
1800,0.0024069480929756536
1801,0.0024447011644952
1802,0.002401165012852289
1803,0.002478413590870332
1804,0.002062184327514842
1805,0.002470457082381472
1806,0.0020830383275460915
1807,0.002050333000370301
1808,0.002592449188232422
1809,0.00238648222933989
1810,0.002457885734474985
1811,0.002378920569026377
1812,0.0022129421203862876
1813,0.0019761562265921385
1814,0.002453209874511231
1815,0.002117889387300238
1816,0.0022746763279428706
1817,0.0025739927403628828
1818,0.0023076095507713035
1819,0.002302963246474974
1820,0.0021090707799885423
1821,0.0021382188904681245
1822,0.002285304077086039
1823,0.0022253055637702344
1824,0.0027094392717117444
1825,0.0021651153385755604
1826,0.002224373824428767
1827,0.002593249318888411
1828,0.0022437658469425512
1829,0.002123120316537097
1830,0.002508950232877396
1831,0.0020462627519737
1832,0.0018990116263739765
1833,0.0021737842605216427
1834,0.0025325975357554853
1835,0.002248842244152911
1836,0.0023530388019571548
1837,0.002269887935835868
1838,0.0019454345636768266
1839,0.0021354942355537787
1840,0.0022746563015971335
1841,0.002416887273429893
1842,0.0019055328436661512
1843,0.0021201591443968937
1844,0.0020046310240286404
1845,0.002224105837813113
1846,0.0021023426036117596
1847,0.002192058576038107
1848,0.0026227788877440615
1849,0.0020243892652797514
1850,0.0021543922554701565
1851,0.0022343082522274928
1852,0.001870923049573321
1853,0.002164464960806072
1854,0.0025015545029964414
1855,0.0019292907672934234
1856,0.00225255393772386
1857,0.00199754714674782
1858,0.0022808742499910296
1859,0.002090612422907725
1860,0.0018558158888481557
1861,0.002270324711862486
1862,0.002457341198460199
1863,0.0018662490783026443
1864,0.002053791047073901
1865,0.001877524382143747
1866,0.0019573841046076268
1867,0.0020309696164622438
1868,0.00201124764746055
1869,0.0020262784912483765
1870,0.0023639411927433686
1871,0.0018008995037234854
1872,0.0022067499134573155
1873,0.0018501090951031074
1874,0.0019675331102916973
1875,0.001862513549567666
1876,0.0019513950377586299
1877,0.0019175405476562447
1878,0.001972711569396779
1879,0.002396634092729073
1880,0.0017984371168131474
1881,0.0019178581281448714
1882,0.0021028957326780073
1883,0.0019833393173757942
1884,0.0020601434729906032
1885,0.0020329151104670016
1886,0.0020661029842449353
1887,0.0016680641288985497
1888,0.0021668081328971313
1889,0.0021885013533756137
1890,0.0015793075651163236
1891,0.0022831230220617727
1892,0.002127261162386276
1893,0.0017265567822323646
1894,0.001996852874290198
1895,0.0016542682552244514
1896,0.0021949424772174098
1897,0.0019725723247393033
1898,0.0015723266653367319
1899,0.0021651725779520347
1900,0.001946961417561397
1901,0.0019279747069231234
1902,0.0022219276492251084
1903,0.0019390382868004962
1904,0.0016666660213377326
1905,0.0018852491502184422
1906,0.00224066351831425
1907,0.0016587238293141126
1908,0.0018336648869444617
1909,0.0018327436438994483
1910,0.001984521871781908
1911,0.00178266715927748
1912,0.001865777967032045
1913,0.001659358022006927
1914,0.0017867488967021926
1915,0.002100525844580261
1916,0.0020044097915524616
1917,0.0019461059768218548
1918,0.0015816974610788747
1919,0.001815239901188761
1920,0.0017776536982273682
1921,0.0017990026401821524
1922,0.0020728034817148
1923,0.0017144031448697206
1924,0.001794210429652594
1925,0.0015130472229793667
1926,0.00179061031434685
1927,0.0019958371913526207
1928,0.0019443340325960888
1929,0.002024160388391465
1930,0.002069676404207712
1931,0.0018280000553932041
1932,0.001724418638041243
1933,0.0016382541717030108
1934,0.0017674655863083898
1935,0.0016473226487869396
1936,0.0021342468228976942
1937,0.0017381343798479065
1938,0.0017981948843225836
1939,0.001797348973341286
1940,0.0021151619055308404
1941,0.0017335643793921919
1942,0.0015860786472330802
1943,0.0015656137518817558
1944,0.0019604234566213564
1945,0.0017776279419194907
1946,0.001687658317387104
1947,0.0018806466925889254
1948,0.0017795114463660866
1949,0.001976965912617743
1950,0.0022046365568530748
1951,0.0014217615101370029
1952,0.001755000113043934
1953,0.0017236919471179135
1954,0.0017962226955569348
1955,0.0017314796498976647
1956,0.0019057369272923097
1957,0.0017440147430170328
1958,0.0015929412825789768
1959,0.001893308652797714
1960,0.0016036310017807408
1961,0.001691843025619164
1962,0.0018267297673446592
1963,0.0018969669291982428
1964,0.0017621288282680325
1965,0.0016886425024131312
1966,0.0016666812772746199
1967,0.0016539316193666309
1968,0.0017163457919377833
1969,0.001820146558166016
1970,0.0015613536938326434
1971,0.0018871402647346258
1972,0.001831775667378679
1973,0.0017869348500971682
1974,0.0014382019091863185
1975,0.0018421440181555226
1976,0.0020170907757710663
1977,0.0014655571078765206
1978,0.0016263322820304893
1979,0.0015307464532088489
1980,0.0019996328291017563
1981,0.0016155471821548417
1982,0.0017080125911161303
1983,0.0015995521558215841
1984,0.0015310668997699395
1985,0.0014564800233347341
1986,0.0015601682722990518
1987,0.0016732625948498025
1988,0.0017914934072177857
1989,0.0017894783144583926
1990,0.0017993783942074515
1991,0.0014336566941346974
1992,0.0014038677196367643
1993,0.0019180040393257513
1994,0.0016681690170662477
1995,0.001677221299323719
1996,0.0016955251616309398
1997,0.0014343547850148753
1998,0.0017977905320003629
1999,0.001574778559152037
2000,0.0016072893113596365
2001,0.0017233543330803514
2002,0.0015257301379460841
2003,0.0016137075625010766
2004,0.0017129745450802148
2005,0.0015435571760463063
2006,0.0015180921653518452
2007,0.001654026031610556
2008,0.001410846705257427
2009,0.0017216253343212884
2010,0.001483680724631995
2011,0.0015811328846029938
2012,0.0016608791338512674
2013,0.0016884279221994801
2014,0.0015297641765209845
2015,0.0014223842465435155
2016,0.0014835433900589124
2017,0.0018086843392666196
2018,0.0015511951458756811
2019,0.0017591219005407765
2020,0.001467826838052133
2021,0.0015982952096965165
2022,0.001624658581567928
2023,0.00152170943969395
2024,0.001452827446628362
2025,0.001529738431563601
2026,0.001393968574120663
2027,0.0014212865917943417
2028,0.001773303032387048
2029,0.0017897567673935556
2030,0.0014966039679711685
2031,0.0015885124189662747
2032,0.001708093645866029
2033,0.001455535885761492
2034,0.001614380828978028
2035,0.0017702398280380295
2036,0.0014478292342391796
2037,0.0015114212105982005
2038,0.0016793498810147866
2039,0.0012660169613081963
2040,0.0015455770562402904
2041,0.0015664730164280628
2042,0.0016269836618448608
2043,0.0014456062290992121
2044,0.0014210262149572373
2045,0.0012860193164669909
2046,0.0016058635688386857
2047,0.001611010557389818
2048,0.0015527381800347938
2049,0.0015222358726896346
2050,0.0017794055998092517
2051,0.0013781013467814773
2052,0.0015043668742873706
2053,0.0013808803536812775
2054,0.0015266561519820243
2055,0.0013131742464611307
2056,0.001582946783164516
2057,0.001696210874360986
2058,0.0015681476490863133
2059,0.0014332838109112345
2060,0.001525387758447323
2061,0.0016430540115106851
2062,0.001601608262717491
2063,0.00130390453756263
2064,0.0015117711905622854
2065,0.001784000393236056
2066,0.001494895939831622
2067,0.0015502576768631115
2068,0.0011906280496623367
2069,0.0013983497628942132
2070,0.0015186796191846953
2071,0.0015728559432318435
2072,0.0014993991848314182
2073,0.0012884197346284055
2074,0.0014991435967385768
2075,0.001122140887309797
2076,0.0013969402300426737
2077,0.0014239072766213212
2078,0.0015486097464963678
2079,0.0016380481672240421
2080,0.001549227728974074
2081,0.001264974592049839
2082,0.001396006580616813
2083,0.0017739925545174628
2084,0.0014547071387642063
2085,0.0015639839148207102
2086,0.0013986720994580537
2087,0.0013242864646599629
2088,0.001524192813958507
2089,0.0013060855779622215
2090,0.0013009462397894822
2091,0.0012866039230721071
2092,0.0016041946411132811
2093,0.0013442096713697537
2094,0.0013737010999466293
2095,0.0012777748113148846
2096,0.0016680021313368342
2097,0.0013296184543287381
2098,0.001512091634212993
2099,0.0014011936212773434
2100,0.0013600978831527755
2101,0.0013750648536370136
2102,0.0014255943160969764
2103,0.0013284835789818318
2104,0.0016062135773245246
2105,0.001265062334423419
2106,0.001167789464161615
2107,0.0016315021546324715
2108,0.0013495960211730561
2109,0.0014909839571919292
2110,0.0015184812468942255
2111,0.0012726917304098607
2112,0.0012825479434104637
2113,0.0015193481397000142
2114,0.0014581832842668519
2115,0.0013731651281705126
2116,0.0014646787734818646
2117,0.001406309133162722
2118,0.0014091291365912184
2119,0.0013553361900267191
2120,0.0013223123515490442
2121,0.0013200969679746776
2122,0.0014262371079530568
2123,0.0014717349960119462
2124,0.0012734432343859225
2125,0.001298628801596351
2126,0.001382572171423817
2127,0.0013779744954081252
2128,0.0013955497823189944
2129,0.001439160362642724
2130,0.0014765520248329266
2131,0.001338535305694677
2132,0.0010998039266269188
2133,0.0013783759984653443
2134,0.0014690971423988231
2135,0.0010755500759114512
2136,0.0013494434341555462
2137,0.0014938583422917872
2138,0.0013320045513682999
2139,0.0013667354729841464
2140,0.0013802223285892979
2141,0.0012674531957600267
2142,0.0015278482460416853
2143,0.0011938762740464882
2144,0.0013601512840250506
2145,0.0014162979164393619
2146,0.0013606262137182057
2147,0.0011374759578029626
2148,0.0015568323113257065
2149,0.0011874599476868752
2150,0.0014352874731412158
2151,0.0013223695737542584
2152,0.0013042087567737325
2153,0.0012832755962153897
2154,0.0011675786953128408
2155,0.0013802662020316347
2156,0.0012586917859152892
2157,0.0012839298215112649
2158,0.0015427036272012628
2159,0.0011469726613722742
2160,0.0012820043596730101
2161,0.001343637463869527
2162,0.001288240432040766
2163,0.0011618900278699584
2164,0.001374298098962754
2165,0.0013743228919338435
2166,0.0014622020674869417
2167,0.0012443399442418012
2168,0.0011185150113306008
2169,0.0013225231270189398
2170,0.0012345046960399485
2171,0.001391164773958735
2172,0.001408277514274232
2173,0.0011308822702267207
2174,0.0012425689666997642
2175,0.0012399406521581113
2176,0.0013601589141762815
2177,0.0011470308317802847
2178,0.001326524736941792
2179,0.0012146997390664182
2180,0.0014373893768060953
2181,0.001188112258387264
2182,0.0010718498268397524
2183,0.001440873151877895
2184,0.0012037944706389681
2185,0.0012392282474320382
2186,0.0011553668943815865
2187,0.0012626066227676347
2188,0.0014387416862882674
2189,0.0010658836309448815
2190,0.0013784151134314014
2191,0.0011921911264653317
2192,0.001305183414951898
2193,0.0011105918933753856
2194,0.0011209058709209785
2195,0.0014340724860085175
2196,0.0011016330783604645
2197,0.0011727895762305707
2198,0.0012228984902321826
2199,0.0012816429132362828
2200,0.001292544356547296
2201,0.0010093297946150415
2202,0.0014292602473869919
2203,0.0012596502402448095
2204,0.0012685670898645186
2205,0.0012600498259416782
2206,0.001247776031959802
2207,0.0012463331146864221
2208,0.001169366830145009
2209,0.0012307157577015459
2210,0.0011852626799372956
2211,0.0012374725454719737
2212,0.0011438522375465255
2213,0.0013266181983635761
2214,0.0012414684309624135
2215,0.0011571540881413966
2216,0.0012387943174690008
2217,0.0012583131782594138
2218,0.0011533336542197503
2219,0.0012000007784808986
2220,0.0010884628290659748
2221,0.0012807083115330897
2222,0.0011978015932254493
2223,0.0012916173873236403
2224,0.001340134626661893
2225,0.0011959743482293562
2226,0.0012039213214302435
2227,0.0012876701322966256
2228,0.0011652965462417343
2229,0.0010167522422852926
2230,0.0011293144247611054
2231,0.0011797170582576655
2232,0.0010449504901771435
2233,0.0011838474273099563
2234,0.0011874189399532042
2235,0.0010129528027027846
2236,0.0013290977435099194
2237,0.0010441226920374902
2238,0.0012065477413125336
2239,0.001283795354247559
2240,0.001037157056853175
2241,0.0014128170057665557
2242,0.0010753812757320702
2243,0.001201293954218272
2244,0.0012189617136027665
2245,0.00104797934909584
2246,0.0009317407579510473
2247,0.0012587766625802032
2248,0.0012759780866326764
2249,0.001333998668123968
2250,0.001233205798198469
2251,0.0009966697730123997
2252,0.0012924060790101067
2253,0.0011217231716727839
2254,0.0011754474647750611
2255,0.0012656440879800356
2256,0.001143915176653536
2257,0.0012830028422467876
2258,0.0011413497989997267
2259,0.0009421043412294239
2260,0.0011376342782750725
2261,0.001062464714741509
2262,0.0010891332640312612
2263,0.0010984830901725217
2264,0.0010239334101061104
2265,0.0010224208870204165
2266,0.0012337474804371596
2267,0.0012328414971125312
2268,0.00109990692595602
2269,0.001034842492081225
2270,0.001061609273601789
2271,0.0011976594911538997
2272,0.0011639614136947786
2273,0.001097753525536973
2274,0.0011511402134783567
2275,0.0012069320694718044
2276,0.0011162481327482965
2277,0.0010984382644528524
2278,0.0010873718257062136
2279,0.0012144622768391856
2280,0.0010885448439512402
2281,0.001025016778439749
2282,0.0011520633750478737
2283,0.00107874489040114
2284,0.0013513164571486414
2285,0.0011737556493608282
2286,0.0011060113899293356
2287,0.0011646566401759628
2288,0.0010793971995008177
2289,0.0011671886415570043
2290,0.001154669754614588
2291,0.000936302186746616
2292,0.001115448949567508
2293,0.0012132682744413613
2294,0.001134960174676962
2295,0.0009644565591588616
2296,0.001017599110491574
2297,0.001316737174638547
2298,0.0010637931892415508
2299,0.0011357669804419857
2300,0.00091264152812073
2301,0.0009673490552086151
2302,0.001002159112249501
2303,0.001193999295355752
2304,0.0012603530802880415
2305,0.001116058345651254
2306,0.0009378099296009168
2307,0.0010887069720774889
2308,0.001083969115279615
2309,0.0011544094025157392
2310,0.0008963241544552148
2311,0.0011882133461767808
2312,0.000925976748985704
2313,0.0011126632642117329
2314,0.0011404495251190383
2315,0.0010255432085250504
2316,0.0010079402921837754
2317,0.0011193895297765266
2318,0.0011312637379160152
2319,0.0011391487128275912
2320,0.0010773258212429936
2321,0.0010264797176932916
2322,0.0011025982003775425
2323,0.001019769662307226
2324,0.0011695699649862945
2325,0.0009960517985746265
2326,0.0011582441347127315
2327,0.00109187888156157
2328,0.0011035366141004489
2329,0.0010184612256125547
2330,0.0008694648739037802
2331,0.0008840141259133815
2332,0.0011534709855914116
2333,0.00123478984227404
2334,0.0011186313650978262
2335,0.0010370445231092163
2336,0.0011332158965524286
2337,0.0011124095873674379
2338,0.0009848938047070988
2339,0.0010467729554511607
2340,0.001050426482979674
2341,0.0010111942334333434
2342,0.0009945201879600063
2343,0.0010163326200563461
2344,0.0010851974503020756
2345,0.0008805770879189368
2346,0.001008626936818473
2347,0.001050624850031454
2348,0.0010809631405572873
2349,0.001197778701898642
2350,0.0010949649807298555
2351,0.0010858077980810776
2352,0.000976787558174692
2353,0.0009472751599969342
2354,0.001041461943241302
2355,0.001169879916124046
2356,0.0009271621696825605
2357,0.0011237354265176691
2358,0.0008983535715378821
2359,0.0010657043483661254
2360,0.000922910686058458
2361,0.0010609054582891985
2362,0.001114227294747252
2363,0.0009923706072731875
2364,0.0009626131039112806
2365,0.0010304336520493961
2366,0.0009830722733750008
2367,0.0009491901483852416
2368,0.0009539566052262672
2369,0.0010512924182694405
2370,0.00113886451930739
2371,0.0009219636904890649
2372,0.001086311338294763
2373,0.0009114742261590436
2374,0.0009720039364765398
2375,0.0010773248664918355
2376,0.0007967739189916756
2377,0.00116126822802471
2378,0.0009242458379594609
2379,0.0009618263249285519
2380,0.0009934387216344476
2381,0.0009968414297327399
2382,0.000995660780754406
